loan_id,Customer_ID,loan_start_date,tenure,installment_num,loan_amt,due_amt,paid_amt,overdue_amt,balance,snapshot_date
CUS_0xb121_2023_04_01,CUS_0xb121,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xb127_2023_02_01,CUS_0xb127,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xb130_2023_03_01,CUS_0xb130,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xb143_2023_05_01,CUS_0xb143,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xb144_2023_02_01,CUS_0xb144,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xb14c_2023_05_01,CUS_0xb14c,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xb153_2023_03_01,CUS_0xb153,2023-03-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2023-05-01
CUS_0xb187_2023_04_01,CUS_0xb187,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xb1a0_2023_03_01,CUS_0xb1a0,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xb1bc_2023_05_01,CUS_0xb1bc,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xb1ca_2023_03_01,CUS_0xb1ca,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xb1d5_2023_04_01,CUS_0xb1d5,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xb1dd_2023_05_01,CUS_0xb1dd,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xb1f5_2023_01_01,CUS_0xb1f5,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xb1f6_2023_03_01,CUS_0xb1f6,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xb203_2023_05_01,CUS_0xb203,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xb217_2023_04_01,CUS_0xb217,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xb220_2023_01_01,CUS_0xb220,2023-01-01,10,4,10000,1000.0,3000.0,0.0,6000.0,2023-05-01
CUS_0xb250_2023_05_01,CUS_0xb250,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xb25e_2023_02_01,CUS_0xb25e,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xb264_2023_02_01,CUS_0xb264,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xb282_2023_05_01,CUS_0xb282,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xb28a_2023_02_01,CUS_0xb28a,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xb293_2023_05_01,CUS_0xb293,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xb2a9_2023_03_01,CUS_0xb2a9,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xb2b8_2023_01_01,CUS_0xb2b8,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xb2fc_2023_04_01,CUS_0xb2fc,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xb32a_2023_04_01,CUS_0xb32a,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xb32c_2023_02_01,CUS_0xb32c,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xb33a_2023_04_01,CUS_0xb33a,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xb351_2023_04_01,CUS_0xb351,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xb35f_2023_04_01,CUS_0xb35f,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xb378_2023_03_01,CUS_0xb378,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xb381_2023_01_01,CUS_0xb381,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xb39_2023_02_01,CUS_0xb39,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xb3a_2023_04_01,CUS_0xb3a,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xb3aa_2023_03_01,CUS_0xb3aa,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xb3b0_2023_05_01,CUS_0xb3b0,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xb3f4_2023_01_01,CUS_0xb3f4,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xb403_2023_01_01,CUS_0xb403,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xb41f_2023_01_01,CUS_0xb41f,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xb424_2023_01_01,CUS_0xb424,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xb428_2023_02_01,CUS_0xb428,2023-02-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2023-05-01
CUS_0xb433_2023_02_01,CUS_0xb433,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xb437_2023_01_01,CUS_0xb437,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xb46_2023_01_01,CUS_0xb46,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xb462_2023_03_01,CUS_0xb462,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xb46b_2023_05_01,CUS_0xb46b,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xb471_2023_03_01,CUS_0xb471,2023-03-01,10,2,10000,1000.0,2000.0,0.0,8000.0,2023-05-01
CUS_0xb499_2023_04_01,CUS_0xb499,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xb4bc_2023_02_01,CUS_0xb4bc,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xb4c1_2023_02_01,CUS_0xb4c1,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xb4d3_2023_04_01,CUS_0xb4d3,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xb4d8_2023_01_01,CUS_0xb4d8,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xb4e2_2023_05_01,CUS_0xb4e2,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xb4fd_2023_05_01,CUS_0xb4fd,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xb508_2023_03_01,CUS_0xb508,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xb51c_2023_01_01,CUS_0xb51c,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xb538_2023_03_01,CUS_0xb538,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xb545_2023_04_01,CUS_0xb545,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xb548_2023_02_01,CUS_0xb548,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xb575_2023_02_01,CUS_0xb575,2023-02-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2023-05-01
CUS_0xb583_2023_05_01,CUS_0xb583,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xb59b_2023_05_01,CUS_0xb59b,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xb5b9_2023_05_01,CUS_0xb5b9,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xb5d7_2023_03_01,CUS_0xb5d7,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xb5ff_2023_03_01,CUS_0xb5ff,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xb61a_2023_02_01,CUS_0xb61a,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xb634_2023_03_01,CUS_0xb634,2023-03-01,10,2,10000,1000.0,0.0,2000.0,10000.0,2023-05-01
CUS_0xb63e_2023_04_01,CUS_0xb63e,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xb644_2023_04_01,CUS_0xb644,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xb645_2023_03_01,CUS_0xb645,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xb64a_2023_01_01,CUS_0xb64a,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xb65f_2023_02_01,CUS_0xb65f,2023-02-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2023-05-01
CUS_0xb662_2023_01_01,CUS_0xb662,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xb67c_2023_01_01,CUS_0xb67c,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xb685_2023_01_01,CUS_0xb685,2023-01-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2023-05-01
CUS_0xb689_2023_03_01,CUS_0xb689,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xb6b_2023_02_01,CUS_0xb6b,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xb6b1_2023_03_01,CUS_0xb6b1,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xb6e3_2023_01_01,CUS_0xb6e3,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xb704_2023_03_01,CUS_0xb704,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xb70f_2023_05_01,CUS_0xb70f,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xb73_2023_01_01,CUS_0xb73,2023-01-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2023-05-01
CUS_0xb732_2023_04_01,CUS_0xb732,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xb742_2023_02_01,CUS_0xb742,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xb744_2023_05_01,CUS_0xb744,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xb745_2023_01_01,CUS_0xb745,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xb749_2023_02_01,CUS_0xb749,2023-02-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2023-05-01
CUS_0xb74c_2023_03_01,CUS_0xb74c,2023-03-01,10,2,10000,1000.0,0.0,2000.0,10000.0,2023-05-01
CUS_0xb767_2023_02_01,CUS_0xb767,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xb786_2023_02_01,CUS_0xb786,2023-02-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2023-05-01
CUS_0xb793_2023_03_01,CUS_0xb793,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xb798_2023_04_01,CUS_0xb798,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xb7df_2023_02_01,CUS_0xb7df,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xb7f1_2023_03_01,CUS_0xb7f1,2023-03-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2023-05-01
CUS_0xb7fa_2023_04_01,CUS_0xb7fa,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xb804_2023_03_01,CUS_0xb804,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xb81c_2023_04_01,CUS_0xb81c,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xb82_2023_05_01,CUS_0xb82,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xb825_2023_04_01,CUS_0xb825,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xb875_2023_01_01,CUS_0xb875,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xb891_2023_03_01,CUS_0xb891,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xb8b9_2023_01_01,CUS_0xb8b9,2023-01-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2023-05-01
CUS_0xb8d4_2023_03_01,CUS_0xb8d4,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xb8de_2023_04_01,CUS_0xb8de,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xb8e_2023_02_01,CUS_0xb8e,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xb8f7_2023_02_01,CUS_0xb8f7,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xb915_2023_01_01,CUS_0xb915,2023-01-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2023-05-01
CUS_0xb91a_2023_04_01,CUS_0xb91a,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xb936_2023_02_01,CUS_0xb936,2023-02-01,10,3,10000,1000.0,0.0,2000.0,9000.0,2023-05-01
CUS_0xb93e_2023_01_01,CUS_0xb93e,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xb98_2023_04_01,CUS_0xb98,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xb9c9_2023_03_01,CUS_0xb9c9,2023-03-01,10,2,10000,1000.0,2000.0,0.0,8000.0,2023-05-01
CUS_0xb9ea_2023_05_01,CUS_0xb9ea,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xb9ef_2023_03_01,CUS_0xb9ef,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xba03_2023_03_01,CUS_0xba03,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xba27_2023_02_01,CUS_0xba27,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xba4c_2023_04_01,CUS_0xba4c,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xba5f_2023_02_01,CUS_0xba5f,2023-02-01,10,3,10000,1000.0,0.0,2000.0,9000.0,2023-05-01
CUS_0xba60_2023_02_01,CUS_0xba60,2023-02-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2023-05-01
CUS_0xba92_2023_03_01,CUS_0xba92,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xba9d_2023_01_01,CUS_0xba9d,2023-01-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2023-05-01
CUS_0xbaa8_2023_05_01,CUS_0xbaa8,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xbaab_2023_03_01,CUS_0xbaab,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xbab1_2023_03_01,CUS_0xbab1,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xbacd_2023_04_01,CUS_0xbacd,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xbaeb_2023_04_01,CUS_0xbaeb,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xbaf4_2023_02_01,CUS_0xbaf4,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xbafa_2023_04_01,CUS_0xbafa,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xbafd_2023_04_01,CUS_0xbafd,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xbb37_2023_02_01,CUS_0xbb37,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xbb6a_2023_05_01,CUS_0xbb6a,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xbb6e_2023_04_01,CUS_0xbb6e,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xbb7_2023_03_01,CUS_0xbb7,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xbb73_2023_04_01,CUS_0xbb73,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xbb85_2023_04_01,CUS_0xbb85,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xbb94_2023_05_01,CUS_0xbb94,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xbb95_2023_02_01,CUS_0xbb95,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xbb9a_2023_02_01,CUS_0xbb9a,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xbbd3_2023_02_01,CUS_0xbbd3,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xbbe4_2023_01_01,CUS_0xbbe4,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xbbf5_2023_02_01,CUS_0xbbf5,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xbc05_2023_05_01,CUS_0xbc05,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xbc1e_2023_02_01,CUS_0xbc1e,2023-02-01,10,3,10000,1000.0,2000.0,0.0,7000.0,2023-05-01
CUS_0xbc29_2023_04_01,CUS_0xbc29,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xbc33_2023_04_01,CUS_0xbc33,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xbc9e_2023_04_01,CUS_0xbc9e,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xbca6_2023_01_01,CUS_0xbca6,2023-01-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2023-05-01
CUS_0xbcc9_2023_02_01,CUS_0xbcc9,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xbcca_2023_05_01,CUS_0xbcca,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xbccb_2023_03_01,CUS_0xbccb,2023-03-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2023-05-01
CUS_0xbccf_2023_04_01,CUS_0xbccf,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xbcf7_2023_05_01,CUS_0xbcf7,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xbd0f_2023_04_01,CUS_0xbd0f,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xbd1e_2023_05_01,CUS_0xbd1e,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xbd1f_2023_01_01,CUS_0xbd1f,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xbd29_2023_05_01,CUS_0xbd29,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xbd2c_2023_04_01,CUS_0xbd2c,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xbd33_2023_04_01,CUS_0xbd33,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xbd4b_2023_03_01,CUS_0xbd4b,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xbd8f_2023_01_01,CUS_0xbd8f,2023-01-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2023-05-01
CUS_0xbda2_2023_05_01,CUS_0xbda2,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xbdd9_2023_02_01,CUS_0xbdd9,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xbdf_2023_05_01,CUS_0xbdf,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xbe12_2023_02_01,CUS_0xbe12,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xbe20_2023_05_01,CUS_0xbe20,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xbe5c_2023_04_01,CUS_0xbe5c,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xbe64_2023_05_01,CUS_0xbe64,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xbe7_2023_05_01,CUS_0xbe7,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xbe70_2023_05_01,CUS_0xbe70,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xbe71_2023_04_01,CUS_0xbe71,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xbeb8_2023_03_01,CUS_0xbeb8,2023-03-01,10,2,10000,1000.0,0.0,2000.0,10000.0,2023-05-01
CUS_0xbed7_2023_04_01,CUS_0xbed7,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xbf01_2023_01_01,CUS_0xbf01,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xbf03_2023_05_01,CUS_0xbf03,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xbf18_2023_05_01,CUS_0xbf18,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xbf23_2023_02_01,CUS_0xbf23,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xbf38_2023_01_01,CUS_0xbf38,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xbf40_2023_04_01,CUS_0xbf40,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xbf55_2023_01_01,CUS_0xbf55,2023-01-01,10,4,10000,1000.0,0.0,3000.0,9000.0,2023-05-01
CUS_0xbf82_2023_03_01,CUS_0xbf82,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xbfa6_2023_04_01,CUS_0xbfa6,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xbfb5_2023_05_01,CUS_0xbfb5,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xbfd_2023_03_01,CUS_0xbfd,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xbfd0_2023_02_01,CUS_0xbfd0,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xbfe7_2023_03_01,CUS_0xbfe7,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xbfeb_2023_05_01,CUS_0xbfeb,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xbff1_2023_02_01,CUS_0xbff1,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xc010_2023_01_01,CUS_0xc010,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xc055_2023_01_01,CUS_0xc055,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xc063_2023_01_01,CUS_0xc063,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xc065_2023_03_01,CUS_0xc065,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xc066_2023_04_01,CUS_0xc066,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xc0a3_2023_02_01,CUS_0xc0a3,2023-02-01,10,3,10000,1000.0,0.0,3000.0,10000.0,2023-05-01
CUS_0xc0af_2023_04_01,CUS_0xc0af,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xc0c6_2023_02_01,CUS_0xc0c6,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xc0c8_2023_05_01,CUS_0xc0c8,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xc0d9_2023_02_01,CUS_0xc0d9,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
CUS_0xc0f6_2023_01_01,CUS_0xc0f6,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xc118_2023_04_01,CUS_0xc118,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xc13_2023_02_01,CUS_0xc13,2023-02-01,10,3,10000,1000.0,0.0,2000.0,9000.0,2023-05-01
CUS_0xc144_2023_01_01,CUS_0xc144,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xc14e_2023_03_01,CUS_0xc14e,2023-03-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-05-01
CUS_0xc15d_2023_04_01,CUS_0xc15d,2023-04-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-05-01
CUS_0xc16d_2023_05_01,CUS_0xc16d,2023-05-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-05-01
CUS_0xc18b_2023_01_01,CUS_0xc18b,2023-01-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-05-01
CUS_0xc190_2023_03_01,CUS_0xc190,2023-03-01,10,2,10000,1000.0,2000.0,0.0,8000.0,2023-05-01
CUS_0xc195_2023_02_01,CUS_0xc195,2023-02-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-05-01
