loan_id,Customer_ID,loan_start_date,tenure,installment_num,loan_amt,due_amt,paid_amt,overdue_amt,balance,snapshot_date
CUS_0xa299_2023_05_01,CUS_0xa299,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0xa29a_2023_05_01,CUS_0xa29a,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0xa2a2_2023_08_01,CUS_0xa2a2,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0xa2a3_2024_01_01,CUS_0xa2a3,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0xa2a7_2023_06_01,CUS_0xa2a7,2023-06-01,10,9,10000,1000.0,0.0,8000.0,9000.0,2024-03-01
CUS_0xa2ac_2023_12_01,CUS_0xa2ac,2023-12-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2024-03-01
CUS_0xa2b_2023_12_01,CUS_0xa2b,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0xa2b2_2024_03_01,CUS_0xa2b2,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0xa2b9_2024_03_01,CUS_0xa2b9,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0xa2ca_2023_10_01,CUS_0xa2ca,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0xa2d2_2023_07_01,CUS_0xa2d2,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0xa2d5_2024_02_01,CUS_0xa2d5,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0xa2de_2023_05_01,CUS_0xa2de,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0xa2e5_2023_06_01,CUS_0xa2e5,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0xa2f4_2024_03_01,CUS_0xa2f4,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0xa2f5_2023_10_01,CUS_0xa2f5,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0xa2f8_2023_06_01,CUS_0xa2f8,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0xa300_2023_05_01,CUS_0xa300,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0xa301_2023_12_01,CUS_0xa301,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0xa30f_2023_11_01,CUS_0xa30f,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0xa31_2023_11_01,CUS_0xa31,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0xa31b_2023_06_01,CUS_0xa31b,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0xa326_2023_05_01,CUS_0xa326,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0xa328_2023_06_01,CUS_0xa328,2023-06-01,10,9,10000,1000.0,0.0,5000.0,6000.0,2024-03-01
CUS_0xa329_2023_08_01,CUS_0xa329,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0xa335_2023_10_01,CUS_0xa335,2023-10-01,10,5,10000,1000.0,0.0,2000.0,7000.0,2024-03-01
CUS_0xa336_2024_03_01,CUS_0xa336,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0xa342_2023_05_01,CUS_0xa342,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0xa347_2023_07_01,CUS_0xa347,2023-07-01,10,8,10000,1000.0,0.0,5000.0,7000.0,2024-03-01
CUS_0xa350_2023_12_01,CUS_0xa350,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0xa352_2023_11_01,CUS_0xa352,2023-11-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2024-03-01
CUS_0xa362_2023_09_01,CUS_0xa362,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0xa36d_2024_02_01,CUS_0xa36d,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0xa36e_2023_12_01,CUS_0xa36e,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0xa37_2023_05_01,CUS_0xa37,2023-05-01,10,10,10000,1000.0,0.0,7000.0,7000.0,2024-03-01
CUS_0xa396_2023_07_01,CUS_0xa396,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0xa39c_2023_07_01,CUS_0xa39c,2023-07-01,10,8,10000,1000.0,0.0,4000.0,6000.0,2024-03-01
CUS_0xa39e_2024_02_01,CUS_0xa39e,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0xa3a1_2023_09_01,CUS_0xa3a1,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0xa3aa_2023_11_01,CUS_0xa3aa,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0xa3bf_2023_12_01,CUS_0xa3bf,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0xa3db_2024_01_01,CUS_0xa3db,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0xa3e4_2023_07_01,CUS_0xa3e4,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0xa3ff_2023_09_01,CUS_0xa3ff,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0xa405_2023_06_01,CUS_0xa405,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0xa40b_2023_08_01,CUS_0xa40b,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0xa41f_2023_06_01,CUS_0xa41f,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0xa424_2023_08_01,CUS_0xa424,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0xa42a_2023_08_01,CUS_0xa42a,2023-08-01,10,7,10000,1000.0,0.0,4000.0,7000.0,2024-03-01
CUS_0xa42f_2023_05_01,CUS_0xa42f,2023-05-01,10,10,10000,1000.0,0.0,7000.0,7000.0,2024-03-01
CUS_0xa439_2023_10_01,CUS_0xa439,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0xa447_2023_10_01,CUS_0xa447,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0xa465_2023_12_01,CUS_0xa465,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0xa46f_2023_12_01,CUS_0xa46f,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0xa47_2023_12_01,CUS_0xa47,2023-12-01,10,3,10000,1000.0,2000.0,0.0,7000.0,2024-03-01
CUS_0xa478_2024_01_01,CUS_0xa478,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0xa47c_2023_08_01,CUS_0xa47c,2023-08-01,10,7,10000,1000.0,0.0,6000.0,9000.0,2024-03-01
CUS_0xa499_2023_06_01,CUS_0xa499,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0xa49c_2023_11_01,CUS_0xa49c,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0xa4a9_2024_01_01,CUS_0xa4a9,2024-01-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2024-03-01
CUS_0xa4ad_2024_03_01,CUS_0xa4ad,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0xa4ae_2023_09_01,CUS_0xa4ae,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0xa4b6_2023_10_01,CUS_0xa4b6,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0xa4b7_2024_01_01,CUS_0xa4b7,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0xa4bd_2023_08_01,CUS_0xa4bd,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0xa4c6_2023_08_01,CUS_0xa4c6,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0xa4db_2024_01_01,CUS_0xa4db,2024-01-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2024-03-01
CUS_0xa4dc_2024_02_01,CUS_0xa4dc,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0xa4f2_2023_12_01,CUS_0xa4f2,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0xa4f3_2023_11_01,CUS_0xa4f3,2023-11-01,10,4,10000,1000.0,0.0,4000.0,10000.0,2024-03-01
CUS_0xa4f9_2023_10_01,CUS_0xa4f9,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0xa505_2023_08_01,CUS_0xa505,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0xa509_2023_11_01,CUS_0xa509,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0xa50e_2023_07_01,CUS_0xa50e,2023-07-01,10,8,10000,1000.0,0.0,5000.0,7000.0,2024-03-01
CUS_0xa514_2023_08_01,CUS_0xa514,2023-08-01,10,7,10000,1000.0,0.0,4000.0,7000.0,2024-03-01
CUS_0xa520_2023_06_01,CUS_0xa520,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0xa530_2023_12_01,CUS_0xa530,2023-12-01,10,3,10000,1000.0,0.0,3000.0,10000.0,2024-03-01
CUS_0xa547_2024_03_01,CUS_0xa547,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0xa54b_2023_12_01,CUS_0xa54b,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0xa560_2024_02_01,CUS_0xa560,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0xa56a_2023_08_01,CUS_0xa56a,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0xa570_2024_02_01,CUS_0xa570,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0xa585_2023_12_01,CUS_0xa585,2023-12-01,10,3,10000,1000.0,2000.0,0.0,7000.0,2024-03-01
CUS_0xa587_2023_11_01,CUS_0xa587,2023-11-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2024-03-01
CUS_0xa5ac_2023_05_01,CUS_0xa5ac,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0xa5b6_2023_05_01,CUS_0xa5b6,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0xa5be_2023_05_01,CUS_0xa5be,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0xa5c2_2024_03_01,CUS_0xa5c2,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0xa5d1_2023_07_01,CUS_0xa5d1,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0xa5dd_2024_01_01,CUS_0xa5dd,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0xa5e7_2023_09_01,CUS_0xa5e7,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0xa5ee_2023_05_01,CUS_0xa5ee,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0xa5f_2023_07_01,CUS_0xa5f,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0xa60e_2023_07_01,CUS_0xa60e,2023-07-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-03-01
CUS_0xa618_2023_11_01,CUS_0xa618,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0xa61a_2024_01_01,CUS_0xa61a,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0xa624_2024_03_01,CUS_0xa624,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0xa630_2023_10_01,CUS_0xa630,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0xa648_2023_12_01,CUS_0xa648,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0xa64d_2024_03_01,CUS_0xa64d,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0xa65f_2023_11_01,CUS_0xa65f,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0xa66_2023_06_01,CUS_0xa66,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0xa660_2024_02_01,CUS_0xa660,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0xa66a_2024_03_01,CUS_0xa66a,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0xa66b_2023_05_01,CUS_0xa66b,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0xa66c_2023_12_01,CUS_0xa66c,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0xa66d_2023_09_01,CUS_0xa66d,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0xa672_2023_11_01,CUS_0xa672,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0xa67d_2023_11_01,CUS_0xa67d,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0xa685_2023_05_01,CUS_0xa685,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0xa68e_2024_02_01,CUS_0xa68e,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0xa692_2024_02_01,CUS_0xa692,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0xa696_2023_05_01,CUS_0xa696,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0xa69f_2024_02_01,CUS_0xa69f,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0xa6c6_2023_06_01,CUS_0xa6c6,2023-06-01,10,9,10000,1000.0,0.0,7000.0,8000.0,2024-03-01
CUS_0xa6d1_2023_11_01,CUS_0xa6d1,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0xa6d4_2024_02_01,CUS_0xa6d4,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0xa6d5_2023_10_01,CUS_0xa6d5,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0xa6db_2023_10_01,CUS_0xa6db,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0xa6e4_2024_03_01,CUS_0xa6e4,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0xa6e8_2023_08_01,CUS_0xa6e8,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0xa6f1_2024_01_01,CUS_0xa6f1,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0xa6f4_2023_05_01,CUS_0xa6f4,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0xa6f6_2023_10_01,CUS_0xa6f6,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0xa6f9_2023_10_01,CUS_0xa6f9,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0xa71a_2023_06_01,CUS_0xa71a,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0xa729_2023_11_01,CUS_0xa729,2023-11-01,10,4,10000,1000.0,0.0,3000.0,9000.0,2024-03-01
CUS_0xa72c_2024_03_01,CUS_0xa72c,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0xa73b_2024_02_01,CUS_0xa73b,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0xa741_2023_12_01,CUS_0xa741,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0xa751_2023_06_01,CUS_0xa751,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0xa75c_2024_03_01,CUS_0xa75c,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0xa762_2023_05_01,CUS_0xa762,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0xa766_2023_12_01,CUS_0xa766,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0xa772_2024_03_01,CUS_0xa772,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0xa773_2023_12_01,CUS_0xa773,2023-12-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2024-03-01
CUS_0xa778_2023_09_01,CUS_0xa778,2023-09-01,10,6,10000,1000.0,0.0,3000.0,7000.0,2024-03-01
CUS_0xa77e_2023_05_01,CUS_0xa77e,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0xa77f_2024_02_01,CUS_0xa77f,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0xa781_2023_12_01,CUS_0xa781,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0xa788_2023_11_01,CUS_0xa788,2023-11-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2024-03-01
CUS_0xa78f_2024_03_01,CUS_0xa78f,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0xa798_2024_03_01,CUS_0xa798,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0xa79d_2023_09_01,CUS_0xa79d,2023-09-01,10,6,10000,1000.0,0.0,5000.0,9000.0,2024-03-01
CUS_0xa7a3_2023_11_01,CUS_0xa7a3,2023-11-01,10,4,10000,1000.0,0.0,3000.0,9000.0,2024-03-01
CUS_0xa7aa_2023_08_01,CUS_0xa7aa,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0xa7ab_2023_06_01,CUS_0xa7ab,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0xa7ae_2023_11_01,CUS_0xa7ae,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0xa7b5_2023_09_01,CUS_0xa7b5,2023-09-01,10,6,10000,1000.0,0.0,5000.0,9000.0,2024-03-01
CUS_0xa7b6_2023_06_01,CUS_0xa7b6,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0xa7be_2023_11_01,CUS_0xa7be,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0xa7c3_2024_02_01,CUS_0xa7c3,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0xa7cd_2023_06_01,CUS_0xa7cd,2023-06-01,10,9,10000,1000.0,0.0,8000.0,9000.0,2024-03-01
CUS_0xa7d0_2023_10_01,CUS_0xa7d0,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0xa7d4_2023_11_01,CUS_0xa7d4,2023-11-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2024-03-01
CUS_0xa7e9_2023_11_01,CUS_0xa7e9,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0xa7ea_2023_05_01,CUS_0xa7ea,2023-05-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-03-01
CUS_0xa7f8_2024_02_01,CUS_0xa7f8,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0xa80_2023_09_01,CUS_0xa80,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0xa80c_2024_02_01,CUS_0xa80c,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0xa814_2023_10_01,CUS_0xa814,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0xa822_2023_08_01,CUS_0xa822,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0xa82c_2023_10_01,CUS_0xa82c,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0xa835_2024_03_01,CUS_0xa835,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0xa83a_2023_08_01,CUS_0xa83a,2023-08-01,10,7,10000,1000.0,0.0,6000.0,9000.0,2024-03-01
CUS_0xa83c_2024_01_01,CUS_0xa83c,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0xa843_2023_06_01,CUS_0xa843,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0xa84b_2024_03_01,CUS_0xa84b,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0xa865_2023_06_01,CUS_0xa865,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0xa86b_2023_06_01,CUS_0xa86b,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0xa872_2023_11_01,CUS_0xa872,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0xa877_2023_09_01,CUS_0xa877,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0xa878_2023_07_01,CUS_0xa878,2023-07-01,10,8,10000,1000.0,0.0,5000.0,7000.0,2024-03-01
CUS_0xa87f_2024_02_01,CUS_0xa87f,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0xa88_2023_06_01,CUS_0xa88,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0xa897_2023_08_01,CUS_0xa897,2023-08-01,10,7,10000,1000.0,0.0,5000.0,8000.0,2024-03-01
CUS_0xa8a_2023_12_01,CUS_0xa8a,2023-12-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2024-03-01
CUS_0xa8ab_2024_01_01,CUS_0xa8ab,2024-01-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-03-01
CUS_0xa8b1_2024_03_01,CUS_0xa8b1,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0xa8c_2023_10_01,CUS_0xa8c,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0xa8d1_2023_08_01,CUS_0xa8d1,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0xa8d6_2024_02_01,CUS_0xa8d6,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0xa8d8_2023_08_01,CUS_0xa8d8,2023-08-01,10,7,10000,1000.0,0.0,4000.0,7000.0,2024-03-01
CUS_0xa8e6_2024_03_01,CUS_0xa8e6,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0xa8ec_2024_03_01,CUS_0xa8ec,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0xa8ed_2023_10_01,CUS_0xa8ed,2023-10-01,10,5,10000,1000.0,0.0,4000.0,9000.0,2024-03-01
CUS_0xa90_2023_11_01,CUS_0xa90,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0xa90c_2024_02_01,CUS_0xa90c,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0xa922_2024_02_01,CUS_0xa922,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0xa934_2023_09_01,CUS_0xa934,2023-09-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-03-01
CUS_0xa93b_2023_06_01,CUS_0xa93b,2023-06-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-03-01
CUS_0xa93f_2024_02_01,CUS_0xa93f,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0xa940_2023_10_01,CUS_0xa940,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0xa94f_2023_11_01,CUS_0xa94f,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0xa95a_2023_08_01,CUS_0xa95a,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0xa95d_2023_10_01,CUS_0xa95d,2023-10-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-03-01
CUS_0xa964_2023_12_01,CUS_0xa964,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0xa96d_2023_08_01,CUS_0xa96d,2023-08-01,10,7,10000,1000.0,0.0,6000.0,9000.0,2024-03-01
CUS_0xa972_2023_08_01,CUS_0xa972,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0xa98a_2023_11_01,CUS_0xa98a,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0xa990_2023_08_01,CUS_0xa990,2023-08-01,10,7,10000,1000.0,0.0,3000.0,6000.0,2024-03-01
CUS_0xa995_2023_08_01,CUS_0xa995,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0xa99a_2023_08_01,CUS_0xa99a,2023-08-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-03-01
CUS_0xa9a2_2023_12_01,CUS_0xa9a2,2023-12-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-03-01
CUS_0xa9ad_2023_11_01,CUS_0xa9ad,2023-11-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-03-01
CUS_0xa9b1_2024_03_01,CUS_0xa9b1,2024-03-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-03-01
CUS_0xa9c2_2024_02_01,CUS_0xa9c2,2024-02-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-03-01
CUS_0xa9ca_2024_01_01,CUS_0xa9ca,2024-01-01,10,2,10000,1000.0,0.0,2000.0,10000.0,2024-03-01
