loan_id,Customer_ID,loan_start_date,tenure,installment_num,loan_amt,due_amt,paid_amt,overdue_amt,balance,snapshot_date
CUS_0xa4a9_2024_01_01,CUS_0xa4a9,2024-01-01,10,9,10000,1000.0,0.0,8000.0,9000.0,2024-10-01
CUS_0xa4ad_2024_03_01,CUS_0xa4ad,2024-03-01,10,7,10000,1000.0,0.0,4000.0,7000.0,2024-10-01
CUS_0xa4b3_2024_08_01,CUS_0xa4b3,2024-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-10-01
CUS_0xa4b7_2024_01_01,CUS_0xa4b7,2024-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-10-01
CUS_0xa4db_2024_01_01,CUS_0xa4db,2024-01-01,10,9,10000,1000.0,0.0,5000.0,6000.0,2024-10-01
CUS_0xa4dc_2024_02_01,CUS_0xa4dc,2024-02-01,10,8,10000,1000.0,0.0,6000.0,8000.0,2024-10-01
CUS_0xa4de_2024_07_01,CUS_0xa4de,2024-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-10-01
CUS_0xa4e2_2024_05_01,CUS_0xa4e2,2024-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-10-01
CUS_0xa4f2_2023_12_01,CUS_0xa4f2,2023-12-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-10-01
CUS_0xa4f5_2024_09_01,CUS_0xa4f5,2024-09-01,10,1,10000,1000.0,0.0,1000.0,10000.0,2024-10-01
CUS_0xa4fd_2024_04_01,CUS_0xa4fd,2024-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-10-01
CUS_0xa501_2024_06_01,CUS_0xa501,2024-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-10-01
CUS_0xa53_2024_07_01,CUS_0xa53,2024-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-10-01
CUS_0xa530_2023_12_01,CUS_0xa530,2023-12-01,10,10,10000,1000.0,0.0,6000.0,6000.0,2024-10-01
CUS_0xa547_2024_03_01,CUS_0xa547,2024-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-10-01
CUS_0xa548_2024_10_01,CUS_0xa548,2024-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-10-01
CUS_0xa54b_2023_12_01,CUS_0xa54b,2023-12-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-10-01
CUS_0xa54e_2024_10_01,CUS_0xa54e,2024-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-10-01
CUS_0xa55e_2024_08_01,CUS_0xa55e,2024-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-10-01
CUS_0xa560_2024_02_01,CUS_0xa560,2024-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-10-01
CUS_0xa567_2024_04_01,CUS_0xa567,2024-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-10-01
CUS_0xa568_2024_08_01,CUS_0xa568,2024-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-10-01
CUS_0xa56d_2024_04_01,CUS_0xa56d,2024-04-01,10,6,10000,1000.0,0.0,3000.0,7000.0,2024-10-01
CUS_0xa570_2024_02_01,CUS_0xa570,2024-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-10-01
CUS_0xa579_2024_09_01,CUS_0xa579,2024-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-10-01
CUS_0xa57b_2024_07_01,CUS_0xa57b,2024-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-10-01
CUS_0xa584_2024_06_01,CUS_0xa584,2024-06-01,10,4,10000,1000.0,0.0,3000.0,9000.0,2024-10-01
CUS_0xa585_2023_12_01,CUS_0xa585,2023-12-01,10,10,10000,1000.0,0.0,7000.0,7000.0,2024-10-01
CUS_0xa5a0_2024_05_01,CUS_0xa5a0,2024-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-10-01
CUS_0xa5a1_2024_05_01,CUS_0xa5a1,2024-05-01,10,5,10000,1000.0,0.0,1000.0,6000.0,2024-10-01
CUS_0xa5b4_2024_10_01,CUS_0xa5b4,2024-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-10-01
CUS_0xa5ba_2024_09_01,CUS_0xa5ba,2024-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-10-01
CUS_0xa5c2_2024_03_01,CUS_0xa5c2,2024-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-10-01
CUS_0xa5dd_2024_01_01,CUS_0xa5dd,2024-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-10-01
CUS_0xa60a_2024_04_01,CUS_0xa60a,2024-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-10-01
CUS_0xa61a_2024_01_01,CUS_0xa61a,2024-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-10-01
CUS_0xa624_2024_03_01,CUS_0xa624,2024-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-10-01
CUS_0xa631_2024_08_01,CUS_0xa631,2024-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-10-01
CUS_0xa648_2023_12_01,CUS_0xa648,2023-12-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-10-01
CUS_0xa64c_2024_04_01,CUS_0xa64c,2024-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-10-01
CUS_0xa64d_2024_03_01,CUS_0xa64d,2024-03-01,10,7,10000,1000.0,0.0,6000.0,9000.0,2024-10-01
CUS_0xa650_2024_08_01,CUS_0xa650,2024-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-10-01
CUS_0xa651_2024_10_01,CUS_0xa651,2024-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-10-01
CUS_0xa660_2024_02_01,CUS_0xa660,2024-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-10-01
CUS_0xa663_2024_04_01,CUS_0xa663,2024-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-10-01
CUS_0xa664_2024_06_01,CUS_0xa664,2024-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-10-01
CUS_0xa666_2024_05_01,CUS_0xa666,2024-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-10-01
CUS_0xa667_2024_07_01,CUS_0xa667,2024-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-10-01
CUS_0xa66a_2024_03_01,CUS_0xa66a,2024-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-10-01
CUS_0xa66c_2023_12_01,CUS_0xa66c,2023-12-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-10-01
CUS_0xa677_2024_10_01,CUS_0xa677,2024-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-10-01
CUS_0xa68e_2024_02_01,CUS_0xa68e,2024-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-10-01
CUS_0xa690_2024_05_01,CUS_0xa690,2024-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-10-01
CUS_0xa692_2024_02_01,CUS_0xa692,2024-02-01,10,8,10000,1000.0,0.0,5000.0,7000.0,2024-10-01
CUS_0xa69f_2024_02_01,CUS_0xa69f,2024-02-01,10,8,10000,1000.0,0.0,5000.0,7000.0,2024-10-01
CUS_0xa6a3_2024_08_01,CUS_0xa6a3,2024-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-10-01
CUS_0xa6b_2024_05_01,CUS_0xa6b,2024-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-10-01
CUS_0xa6c7_2024_09_01,CUS_0xa6c7,2024-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-10-01
CUS_0xa6cb_2024_06_01,CUS_0xa6cb,2024-06-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2024-10-01
CUS_0xa6d4_2024_02_01,CUS_0xa6d4,2024-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-10-01
CUS_0xa6df_2024_09_01,CUS_0xa6df,2024-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-10-01
CUS_0xa6e_2024_07_01,CUS_0xa6e,2024-07-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2024-10-01
CUS_0xa6e0_2024_04_01,CUS_0xa6e0,2024-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-10-01
CUS_0xa6e4_2024_03_01,CUS_0xa6e4,2024-03-01,10,7,10000,1000.0,0.0,6000.0,9000.0,2024-10-01
CUS_0xa6e7_2024_07_01,CUS_0xa6e7,2024-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-10-01
CUS_0xa6f1_2024_01_01,CUS_0xa6f1,2024-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-10-01
CUS_0xa70c_2024_05_01,CUS_0xa70c,2024-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-10-01
CUS_0xa72_2024_08_01,CUS_0xa72,2024-08-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2024-10-01
CUS_0xa72c_2024_03_01,CUS_0xa72c,2024-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-10-01
CUS_0xa736_2024_09_01,CUS_0xa736,2024-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-10-01
CUS_0xa737_2024_07_01,CUS_0xa737,2024-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-10-01
CUS_0xa73b_2024_02_01,CUS_0xa73b,2024-02-01,10,8,10000,1000.0,0.0,6000.0,8000.0,2024-10-01
CUS_0xa741_2023_12_01,CUS_0xa741,2023-12-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-10-01
CUS_0xa742_2024_04_01,CUS_0xa742,2024-04-01,10,6,10000,1000.0,0.0,3000.0,7000.0,2024-10-01
CUS_0xa74e_2024_10_01,CUS_0xa74e,2024-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-10-01
CUS_0xa756_2024_10_01,CUS_0xa756,2024-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-10-01
CUS_0xa75c_2024_03_01,CUS_0xa75c,2024-03-01,10,7,10000,1000.0,0.0,4000.0,7000.0,2024-10-01
CUS_0xa766_2023_12_01,CUS_0xa766,2023-12-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-10-01
CUS_0xa772_2024_03_01,CUS_0xa772,2024-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-10-01
CUS_0xa773_2023_12_01,CUS_0xa773,2023-12-01,10,10,10000,1000.0,0.0,8000.0,8000.0,2024-10-01
CUS_0xa77f_2024_02_01,CUS_0xa77f,2024-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-10-01
CUS_0xa781_2023_12_01,CUS_0xa781,2023-12-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-10-01
CUS_0xa789_2024_10_01,CUS_0xa789,2024-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-10-01
CUS_0xa78f_2024_03_01,CUS_0xa78f,2024-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-10-01
CUS_0xa79_2024_04_01,CUS_0xa79,2024-04-01,10,6,10000,1000.0,0.0,3000.0,7000.0,2024-10-01
CUS_0xa798_2024_03_01,CUS_0xa798,2024-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-10-01
CUS_0xa7b7_2024_09_01,CUS_0xa7b7,2024-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-10-01
CUS_0xa7b8_2024_10_01,CUS_0xa7b8,2024-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-10-01
CUS_0xa7c3_2024_02_01,CUS_0xa7c3,2024-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-10-01
CUS_0xa7c5_2024_08_01,CUS_0xa7c5,2024-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-10-01
CUS_0xa7c7_2024_08_01,CUS_0xa7c7,2024-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-10-01
CUS_0xa7ce_2024_04_01,CUS_0xa7ce,2024-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-10-01
CUS_0xa7d5_2024_05_01,CUS_0xa7d5,2024-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-10-01
CUS_0xa7d7_2024_06_01,CUS_0xa7d7,2024-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-10-01
CUS_0xa7f8_2024_02_01,CUS_0xa7f8,2024-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-10-01
CUS_0xa80c_2024_02_01,CUS_0xa80c,2024-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-10-01
CUS_0xa81d_2024_09_01,CUS_0xa81d,2024-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-10-01
CUS_0xa833_2024_06_01,CUS_0xa833,2024-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-10-01
CUS_0xa835_2024_03_01,CUS_0xa835,2024-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-10-01
CUS_0xa83c_2024_01_01,CUS_0xa83c,2024-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-10-01
CUS_0xa83e_2024_08_01,CUS_0xa83e,2024-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-10-01
CUS_0xa849_2024_10_01,CUS_0xa849,2024-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-10-01
CUS_0xa84b_2024_03_01,CUS_0xa84b,2024-03-01,10,7,10000,1000.0,0.0,5000.0,8000.0,2024-10-01
CUS_0xa84d_2024_09_01,CUS_0xa84d,2024-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-10-01
CUS_0xa857_2024_09_01,CUS_0xa857,2024-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-10-01
CUS_0xa85d_2024_06_01,CUS_0xa85d,2024-06-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2024-10-01
CUS_0xa862_2024_10_01,CUS_0xa862,2024-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-10-01
CUS_0xa86a_2024_04_01,CUS_0xa86a,2024-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-10-01
CUS_0xa874_2024_07_01,CUS_0xa874,2024-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-10-01
CUS_0xa87f_2024_02_01,CUS_0xa87f,2024-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-10-01
CUS_0xa899_2024_08_01,CUS_0xa899,2024-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-10-01
CUS_0xa89b_2024_09_01,CUS_0xa89b,2024-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-10-01
CUS_0xa8a_2023_12_01,CUS_0xa8a,2023-12-01,10,10,10000,1000.0,0.0,8000.0,8000.0,2024-10-01
CUS_0xa8ab_2024_01_01,CUS_0xa8ab,2024-01-01,10,9,10000,1000.0,0.0,7000.0,8000.0,2024-10-01
CUS_0xa8b1_2024_03_01,CUS_0xa8b1,2024-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-10-01
CUS_0xa8ba_2024_05_01,CUS_0xa8ba,2024-05-01,10,5,10000,1000.0,0.0,3000.0,8000.0,2024-10-01
CUS_0xa8c0_2024_05_01,CUS_0xa8c0,2024-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-10-01
CUS_0xa8c9_2024_06_01,CUS_0xa8c9,2024-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-10-01
CUS_0xa8cb_2024_09_01,CUS_0xa8cb,2024-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-10-01
CUS_0xa8d_2024_07_01,CUS_0xa8d,2024-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-10-01
CUS_0xa8d4_2024_04_01,CUS_0xa8d4,2024-04-01,10,6,10000,1000.0,0.0,3000.0,7000.0,2024-10-01
CUS_0xa8d6_2024_02_01,CUS_0xa8d6,2024-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-10-01
CUS_0xa8df_2024_04_01,CUS_0xa8df,2024-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-10-01
CUS_0xa8e1_2024_04_01,CUS_0xa8e1,2024-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-10-01
CUS_0xa8e6_2024_03_01,CUS_0xa8e6,2024-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-10-01
CUS_0xa8ec_2024_03_01,CUS_0xa8ec,2024-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-10-01
CUS_0xa903_2024_09_01,CUS_0xa903,2024-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-10-01
CUS_0xa905_2024_06_01,CUS_0xa905,2024-06-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2024-10-01
CUS_0xa90a_2024_10_01,CUS_0xa90a,2024-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-10-01
CUS_0xa90c_2024_02_01,CUS_0xa90c,2024-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-10-01
CUS_0xa90d_2024_08_01,CUS_0xa90d,2024-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-10-01
CUS_0xa913_2024_09_01,CUS_0xa913,2024-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-10-01
CUS_0xa91f_2024_05_01,CUS_0xa91f,2024-05-01,10,5,10000,1000.0,0.0,5000.0,10000.0,2024-10-01
CUS_0xa922_2024_02_01,CUS_0xa922,2024-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-10-01
CUS_0xa93f_2024_02_01,CUS_0xa93f,2024-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-10-01
CUS_0xa961_2024_06_01,CUS_0xa961,2024-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-10-01
CUS_0xa964_2023_12_01,CUS_0xa964,2023-12-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-10-01
CUS_0xa977_2024_04_01,CUS_0xa977,2024-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-10-01
CUS_0xa987_2024_04_01,CUS_0xa987,2024-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-10-01
CUS_0xa9a2_2023_12_01,CUS_0xa9a2,2023-12-01,10,10,10000,1000.0,0.0,7000.0,7000.0,2024-10-01
CUS_0xa9b1_2024_03_01,CUS_0xa9b1,2024-03-01,10,7,10000,1000.0,0.0,5000.0,8000.0,2024-10-01
CUS_0xa9c1_2024_08_01,CUS_0xa9c1,2024-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-10-01
CUS_0xa9c2_2024_02_01,CUS_0xa9c2,2024-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-10-01
CUS_0xa9ca_2024_01_01,CUS_0xa9ca,2024-01-01,10,9,10000,1000.0,0.0,5000.0,6000.0,2024-10-01
CUS_0xa9cc_2024_01_01,CUS_0xa9cc,2024-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-10-01
CUS_0xa9d3_2024_09_01,CUS_0xa9d3,2024-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-10-01
CUS_0xaa0b_2024_10_01,CUS_0xaa0b,2024-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-10-01
CUS_0xaa14_2024_07_01,CUS_0xaa14,2024-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-10-01
CUS_0xaa27_2024_10_01,CUS_0xaa27,2024-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-10-01
CUS_0xaa3a_2024_06_01,CUS_0xaa3a,2024-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-10-01
CUS_0xaa40_2024_07_01,CUS_0xaa40,2024-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-10-01
CUS_0xaa5_2024_02_01,CUS_0xaa5,2024-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-10-01
CUS_0xaa66_2024_10_01,CUS_0xaa66,2024-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-10-01
CUS_0xaa68_2024_02_01,CUS_0xaa68,2024-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-10-01
CUS_0xaa80_2023_12_01,CUS_0xaa80,2023-12-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-10-01
CUS_0xaa81_2024_09_01,CUS_0xaa81,2024-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-10-01
CUS_0xaa83_2024_01_01,CUS_0xaa83,2024-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-10-01
CUS_0xaa8d_2024_03_01,CUS_0xaa8d,2024-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-10-01
CUS_0xaa93_2024_05_01,CUS_0xaa93,2024-05-01,10,5,10000,1000.0,0.0,3000.0,8000.0,2024-10-01
CUS_0xaa9d_2024_09_01,CUS_0xaa9d,2024-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-10-01
CUS_0xaa9e_2024_05_01,CUS_0xaa9e,2024-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-10-01
CUS_0xaaae_2024_06_01,CUS_0xaaae,2024-06-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2024-10-01
CUS_0xaab7_2024_08_01,CUS_0xaab7,2024-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-10-01
CUS_0xaac2_2024_05_01,CUS_0xaac2,2024-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-10-01
CUS_0xaac6_2024_03_01,CUS_0xaac6,2024-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-10-01
CUS_0xaad_2024_07_01,CUS_0xaad,2024-07-01,10,3,10000,1000.0,2000.0,0.0,7000.0,2024-10-01
CUS_0xaafc_2024_09_01,CUS_0xaafc,2024-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-10-01
CUS_0xab07_2024_02_01,CUS_0xab07,2024-02-01,10,8,10000,1000.0,0.0,4000.0,6000.0,2024-10-01
CUS_0xab0d_2024_07_01,CUS_0xab0d,2024-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-10-01
CUS_0xab0e_2024_03_01,CUS_0xab0e,2024-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-10-01
CUS_0xab0f_2024_08_01,CUS_0xab0f,2024-08-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2024-10-01
CUS_0xab13_2024_05_01,CUS_0xab13,2024-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-10-01
CUS_0xab16_2024_07_01,CUS_0xab16,2024-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-10-01
CUS_0xab1c_2024_01_01,CUS_0xab1c,2024-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-10-01
CUS_0xab1e_2024_09_01,CUS_0xab1e,2024-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-10-01
CUS_0xab1f_2024_03_01,CUS_0xab1f,2024-03-01,10,7,10000,1000.0,0.0,7000.0,10000.0,2024-10-01
CUS_0xab2b_2024_10_01,CUS_0xab2b,2024-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-10-01
CUS_0xab2f_2024_03_01,CUS_0xab2f,2024-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-10-01
CUS_0xab37_2024_03_01,CUS_0xab37,2024-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-10-01
CUS_0xab44_2024_02_01,CUS_0xab44,2024-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-10-01
CUS_0xab56_2024_05_01,CUS_0xab56,2024-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-10-01
CUS_0xab5e_2024_06_01,CUS_0xab5e,2024-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-10-01
CUS_0xab5f_2024_09_01,CUS_0xab5f,2024-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-10-01
CUS_0xab60_2024_08_01,CUS_0xab60,2024-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-10-01
CUS_0xab65_2024_10_01,CUS_0xab65,2024-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-10-01
CUS_0xab6e_2024_05_01,CUS_0xab6e,2024-05-01,10,5,10000,1000.0,0.0,3000.0,8000.0,2024-10-01
CUS_0xab77_2024_01_01,CUS_0xab77,2024-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-10-01
CUS_0xab7d_2024_05_01,CUS_0xab7d,2024-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-10-01
CUS_0xab8_2024_07_01,CUS_0xab8,2024-07-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2024-10-01
CUS_0xab83_2024_02_01,CUS_0xab83,2024-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-10-01
CUS_0xab9_2024_07_01,CUS_0xab9,2024-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-10-01
CUS_0xab9c_2023_12_01,CUS_0xab9c,2023-12-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-10-01
CUS_0xab9d_2024_07_01,CUS_0xab9d,2024-07-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2024-10-01
CUS_0xaba3_2024_07_01,CUS_0xaba3,2024-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-10-01
CUS_0xaba4_2024_02_01,CUS_0xaba4,2024-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-10-01
CUS_0xabb4_2024_08_01,CUS_0xabb4,2024-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-10-01
CUS_0xabc9_2024_02_01,CUS_0xabc9,2024-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-10-01
CUS_0xabd6_2024_08_01,CUS_0xabd6,2024-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-10-01
CUS_0xabd9_2023_12_01,CUS_0xabd9,2023-12-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-10-01
CUS_0xabf9_2024_09_01,CUS_0xabf9,2024-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-10-01
CUS_0xac04_2024_02_01,CUS_0xac04,2024-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-10-01
CUS_0xac05_2024_09_01,CUS_0xac05,2024-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-10-01
CUS_0xac0b_2024_07_01,CUS_0xac0b,2024-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-10-01
CUS_0xac0c_2024_05_01,CUS_0xac0c,2024-05-01,10,5,10000,1000.0,0.0,2000.0,7000.0,2024-10-01
CUS_0xac18_2024_05_01,CUS_0xac18,2024-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-10-01
CUS_0xac19_2024_03_01,CUS_0xac19,2024-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-10-01
CUS_0xac1a_2024_09_01,CUS_0xac1a,2024-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-10-01
CUS_0xac23_2024_10_01,CUS_0xac23,2024-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-10-01
CUS_0xac28_2024_06_01,CUS_0xac28,2024-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-10-01
