loan_id,Customer_ID,loan_start_date,tenure,installment_num,loan_amt,due_amt,paid_amt,overdue_amt,balance,snapshot_date
CUS_0xbaee_2023_06_01,CUS_0xbaee,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0xbaf4_2023_02_01,CUS_0xbaf4,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0xbaf6_2023_07_01,CUS_0xbaf6,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0xbafa_2023_04_01,CUS_0xbafa,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0xbafb_2023_07_01,CUS_0xbafb,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0xbafd_2023_04_01,CUS_0xbafd,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0xbb02_2023_08_01,CUS_0xbb02,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0xbb0b_2023_10_01,CUS_0xbb0b,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0xbb0c_2023_09_01,CUS_0xbb0c,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xbb18_2023_07_01,CUS_0xbb18,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0xbb2_2023_09_01,CUS_0xbb2,2023-09-01,10,1,10000,1000.0,0.0,1000.0,10000.0,2023-10-01
CUS_0xbb21_2023_06_01,CUS_0xbb21,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0xbb37_2023_02_01,CUS_0xbb37,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0xbb4e_2023_08_01,CUS_0xbb4e,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0xbb55_2023_07_01,CUS_0xbb55,2023-07-01,10,3,10000,1000.0,0.0,2000.0,9000.0,2023-10-01
CUS_0xbb6a_2023_05_01,CUS_0xbb6a,2023-05-01,10,5,10000,1000.0,0.0,4000.0,9000.0,2023-10-01
CUS_0xbb6e_2023_04_01,CUS_0xbb6e,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0xbb7_2023_03_01,CUS_0xbb7,2023-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2023-10-01
CUS_0xbb73_2023_04_01,CUS_0xbb73,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0xbb7e_2023_06_01,CUS_0xbb7e,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0xbb85_2023_04_01,CUS_0xbb85,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0xbb94_2023_05_01,CUS_0xbb94,2023-05-01,10,5,10000,1000.0,0.0,2000.0,7000.0,2023-10-01
CUS_0xbb95_2023_02_01,CUS_0xbb95,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0xbb9a_2023_02_01,CUS_0xbb9a,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0xbba_2023_07_01,CUS_0xbba,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0xbba9_2023_07_01,CUS_0xbba9,2023-07-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2023-10-01
CUS_0xbbaa_2023_08_01,CUS_0xbbaa,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0xbbd3_2023_02_01,CUS_0xbbd3,2023-02-01,10,8,10000,1000.0,0.0,5000.0,7000.0,2023-10-01
CUS_0xbbdd_2023_10_01,CUS_0xbbdd,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0xbbe4_2023_01_01,CUS_0xbbe4,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0xbbf5_2023_02_01,CUS_0xbbf5,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0xbbf6_2023_10_01,CUS_0xbbf6,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0xbc05_2023_05_01,CUS_0xbc05,2023-05-01,10,5,10000,1000.0,0.0,1000.0,6000.0,2023-10-01
CUS_0xbc14_2023_07_01,CUS_0xbc14,2023-07-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2023-10-01
CUS_0xbc1e_2023_02_01,CUS_0xbc1e,2023-02-01,10,8,10000,1000.0,0.0,5000.0,7000.0,2023-10-01
CUS_0xbc29_2023_04_01,CUS_0xbc29,2023-04-01,10,6,10000,1000.0,0.0,2000.0,6000.0,2023-10-01
CUS_0xbc33_2023_04_01,CUS_0xbc33,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0xbc4c_2023_10_01,CUS_0xbc4c,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0xbc51_2023_10_01,CUS_0xbc51,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0xbc57_2023_09_01,CUS_0xbc57,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xbc5e_2023_10_01,CUS_0xbc5e,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0xbc6a_2023_08_01,CUS_0xbc6a,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0xbc9e_2023_04_01,CUS_0xbc9e,2023-04-01,10,6,10000,1000.0,0.0,4000.0,8000.0,2023-10-01
CUS_0xbca1_2023_07_01,CUS_0xbca1,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0xbca3_2023_09_01,CUS_0xbca3,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xbca6_2023_01_01,CUS_0xbca6,2023-01-01,10,9,10000,1000.0,0.0,7000.0,8000.0,2023-10-01
CUS_0xbcbc_2023_09_01,CUS_0xbcbc,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xbcc9_2023_02_01,CUS_0xbcc9,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0xbcca_2023_05_01,CUS_0xbcca,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0xbccb_2023_03_01,CUS_0xbccb,2023-03-01,10,7,10000,1000.0,0.0,6000.0,9000.0,2023-10-01
CUS_0xbccf_2023_04_01,CUS_0xbccf,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0xbcda_2023_08_01,CUS_0xbcda,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0xbce_2023_09_01,CUS_0xbce,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xbce0_2023_06_01,CUS_0xbce0,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0xbce2_2023_08_01,CUS_0xbce2,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0xbcf7_2023_05_01,CUS_0xbcf7,2023-05-01,10,5,10000,1000.0,0.0,2000.0,7000.0,2023-10-01
CUS_0xbcfe_2023_06_01,CUS_0xbcfe,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0xbd08_2023_06_01,CUS_0xbd08,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0xbd0f_2023_04_01,CUS_0xbd0f,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0xbd11_2023_06_01,CUS_0xbd11,2023-06-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2023-10-01
CUS_0xbd1e_2023_05_01,CUS_0xbd1e,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0xbd1f_2023_01_01,CUS_0xbd1f,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0xbd29_2023_05_01,CUS_0xbd29,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0xbd2c_2023_04_01,CUS_0xbd2c,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0xbd33_2023_04_01,CUS_0xbd33,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0xbd4b_2023_03_01,CUS_0xbd4b,2023-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2023-10-01
CUS_0xbd59_2023_06_01,CUS_0xbd59,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0xbd75_2023_07_01,CUS_0xbd75,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0xbd85_2023_08_01,CUS_0xbd85,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0xbd8c_2023_10_01,CUS_0xbd8c,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0xbd8f_2023_01_01,CUS_0xbd8f,2023-01-01,10,9,10000,1000.0,0.0,6000.0,7000.0,2023-10-01
CUS_0xbd98_2023_09_01,CUS_0xbd98,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xbda2_2023_05_01,CUS_0xbda2,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0xbdcd_2023_07_01,CUS_0xbdcd,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0xbdcf_2023_06_01,CUS_0xbdcf,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0xbdd9_2023_02_01,CUS_0xbdd9,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0xbdf_2023_05_01,CUS_0xbdf,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0xbe12_2023_02_01,CUS_0xbe12,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0xbe14_2023_08_01,CUS_0xbe14,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0xbe2_2023_07_01,CUS_0xbe2,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0xbe20_2023_05_01,CUS_0xbe20,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0xbe22_2023_07_01,CUS_0xbe22,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0xbe25_2023_07_01,CUS_0xbe25,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0xbe3_2023_07_01,CUS_0xbe3,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0xbe3b_2023_09_01,CUS_0xbe3b,2023-09-01,10,1,10000,1000.0,0.0,1000.0,10000.0,2023-10-01
CUS_0xbe4b_2023_07_01,CUS_0xbe4b,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0xbe54_2023_08_01,CUS_0xbe54,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0xbe5c_2023_04_01,CUS_0xbe5c,2023-04-01,10,6,10000,1000.0,0.0,5000.0,9000.0,2023-10-01
CUS_0xbe64_2023_05_01,CUS_0xbe64,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0xbe65_2023_06_01,CUS_0xbe65,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0xbe7_2023_05_01,CUS_0xbe7,2023-05-01,10,5,10000,1000.0,0.0,3000.0,8000.0,2023-10-01
CUS_0xbe70_2023_05_01,CUS_0xbe70,2023-05-01,10,5,10000,1000.0,0.0,2000.0,7000.0,2023-10-01
CUS_0xbe71_2023_04_01,CUS_0xbe71,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0xbe82_2023_09_01,CUS_0xbe82,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xbeb0_2023_08_01,CUS_0xbeb0,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0xbeb8_2023_03_01,CUS_0xbeb8,2023-03-01,10,7,10000,1000.0,0.0,4000.0,7000.0,2023-10-01
CUS_0xbec2_2023_10_01,CUS_0xbec2,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0xbecb_2023_08_01,CUS_0xbecb,2023-08-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2023-10-01
CUS_0xbed7_2023_04_01,CUS_0xbed7,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0xbeec_2023_08_01,CUS_0xbeec,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0xbef7_2023_08_01,CUS_0xbef7,2023-08-01,10,2,10000,1000.0,0.0,2000.0,10000.0,2023-10-01
CUS_0xbf01_2023_01_01,CUS_0xbf01,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0xbf03_2023_05_01,CUS_0xbf03,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0xbf07_2023_09_01,CUS_0xbf07,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xbf18_2023_05_01,CUS_0xbf18,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0xbf19_2023_10_01,CUS_0xbf19,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0xbf23_2023_02_01,CUS_0xbf23,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0xbf38_2023_01_01,CUS_0xbf38,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0xbf40_2023_04_01,CUS_0xbf40,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0xbf4c_2023_10_01,CUS_0xbf4c,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0xbf55_2023_01_01,CUS_0xbf55,2023-01-01,10,9,10000,1000.0,0.0,8000.0,9000.0,2023-10-01
CUS_0xbf5c_2023_10_01,CUS_0xbf5c,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0xbf8_2023_07_01,CUS_0xbf8,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0xbf82_2023_03_01,CUS_0xbf82,2023-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2023-10-01
CUS_0xbfa1_2023_06_01,CUS_0xbfa1,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0xbfa6_2023_04_01,CUS_0xbfa6,2023-04-01,10,6,10000,1000.0,0.0,5000.0,9000.0,2023-10-01
CUS_0xbfa9_2023_06_01,CUS_0xbfa9,2023-06-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2023-10-01
CUS_0xbfb4_2023_09_01,CUS_0xbfb4,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xbfb5_2023_05_01,CUS_0xbfb5,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0xbfb6_2023_09_01,CUS_0xbfb6,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xbfbc_2023_06_01,CUS_0xbfbc,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0xbfd_2023_03_01,CUS_0xbfd,2023-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2023-10-01
CUS_0xbfd0_2023_02_01,CUS_0xbfd0,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0xbfd5_2023_08_01,CUS_0xbfd5,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0xbfe0_2023_09_01,CUS_0xbfe0,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xbfe7_2023_03_01,CUS_0xbfe7,2023-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2023-10-01
CUS_0xbfea_2023_09_01,CUS_0xbfea,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xbfeb_2023_05_01,CUS_0xbfeb,2023-05-01,10,5,10000,1000.0,0.0,4000.0,9000.0,2023-10-01
CUS_0xbff1_2023_02_01,CUS_0xbff1,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0xc007_2023_07_01,CUS_0xc007,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0xc00a_2023_07_01,CUS_0xc00a,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0xc010_2023_01_01,CUS_0xc010,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0xc02f_2023_06_01,CUS_0xc02f,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0xc044_2023_07_01,CUS_0xc044,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0xc049_2023_09_01,CUS_0xc049,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xc055_2023_01_01,CUS_0xc055,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0xc05d_2023_09_01,CUS_0xc05d,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xc062_2023_06_01,CUS_0xc062,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0xc063_2023_01_01,CUS_0xc063,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0xc065_2023_03_01,CUS_0xc065,2023-03-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2023-10-01
CUS_0xc066_2023_04_01,CUS_0xc066,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0xc075_2023_09_01,CUS_0xc075,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xc096_2023_10_01,CUS_0xc096,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0xc0a3_2023_02_01,CUS_0xc0a3,2023-02-01,10,8,10000,1000.0,0.0,8000.0,10000.0,2023-10-01
CUS_0xc0af_2023_04_01,CUS_0xc0af,2023-04-01,10,6,10000,1000.0,0.0,5000.0,9000.0,2023-10-01
CUS_0xc0b7_2023_06_01,CUS_0xc0b7,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0xc0c6_2023_02_01,CUS_0xc0c6,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0xc0c7_2023_09_01,CUS_0xc0c7,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xc0c8_2023_05_01,CUS_0xc0c8,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0xc0d9_2023_02_01,CUS_0xc0d9,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0xc0e2_2023_09_01,CUS_0xc0e2,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xc0f6_2023_01_01,CUS_0xc0f6,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0xc118_2023_04_01,CUS_0xc118,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0xc122_2023_09_01,CUS_0xc122,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xc13_2023_02_01,CUS_0xc13,2023-02-01,10,8,10000,1000.0,0.0,7000.0,9000.0,2023-10-01
CUS_0xc144_2023_01_01,CUS_0xc144,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0xc14e_2023_03_01,CUS_0xc14e,2023-03-01,10,7,10000,1000.0,0.0,5000.0,8000.0,2023-10-01
CUS_0xc15d_2023_04_01,CUS_0xc15d,2023-04-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2023-10-01
CUS_0xc16d_2023_05_01,CUS_0xc16d,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0xc173_2023_06_01,CUS_0xc173,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0xc17f_2023_08_01,CUS_0xc17f,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0xc18b_2023_01_01,CUS_0xc18b,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0xc18e_2023_10_01,CUS_0xc18e,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0xc190_2023_03_01,CUS_0xc190,2023-03-01,10,7,10000,1000.0,0.0,4000.0,7000.0,2023-10-01
CUS_0xc195_2023_02_01,CUS_0xc195,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0xc1a6_2023_08_01,CUS_0xc1a6,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0xc1b3_2023_01_01,CUS_0xc1b3,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0xc1b4_2023_01_01,CUS_0xc1b4,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0xc1b8_2023_07_01,CUS_0xc1b8,2023-07-01,10,3,10000,1000.0,2000.0,0.0,7000.0,2023-10-01
CUS_0xc1bb_2023_06_01,CUS_0xc1bb,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0xc1c9_2023_06_01,CUS_0xc1c9,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0xc1cc_2023_07_01,CUS_0xc1cc,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0xc1e7_2023_01_01,CUS_0xc1e7,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0xc1e8_2023_02_01,CUS_0xc1e8,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0xc1ec_2023_09_01,CUS_0xc1ec,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xc1f_2023_10_01,CUS_0xc1f,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0xc1fe_2023_09_01,CUS_0xc1fe,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xc203_2023_10_01,CUS_0xc203,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0xc204_2023_04_01,CUS_0xc204,2023-04-01,10,6,10000,1000.0,0.0,2000.0,6000.0,2023-10-01
CUS_0xc205_2023_02_01,CUS_0xc205,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0xc206_2023_01_01,CUS_0xc206,2023-01-01,10,9,10000,1000.0,0.0,7000.0,8000.0,2023-10-01
CUS_0xc22f_2023_08_01,CUS_0xc22f,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0xc242_2023_09_01,CUS_0xc242,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xc254_2023_01_01,CUS_0xc254,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0xc26e_2023_09_01,CUS_0xc26e,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xc271_2023_08_01,CUS_0xc271,2023-08-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2023-10-01
CUS_0xc272_2023_08_01,CUS_0xc272,2023-08-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2023-10-01
CUS_0xc28c_2023_10_01,CUS_0xc28c,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0xc29a_2023_05_01,CUS_0xc29a,2023-05-01,10,5,10000,1000.0,0.0,1000.0,6000.0,2023-10-01
CUS_0xc29e_2023_01_01,CUS_0xc29e,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0xc2a1_2023_06_01,CUS_0xc2a1,2023-06-01,10,4,10000,1000.0,0.0,2000.0,8000.0,2023-10-01
CUS_0xc2a6_2023_09_01,CUS_0xc2a6,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xc2b7_2023_09_01,CUS_0xc2b7,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xc2ba_2023_07_01,CUS_0xc2ba,2023-07-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2023-10-01
CUS_0xc2c0_2023_06_01,CUS_0xc2c0,2023-06-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2023-10-01
CUS_0xc2cb_2023_09_01,CUS_0xc2cb,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xc2dc_2023_09_01,CUS_0xc2dc,2023-09-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2023-10-01
CUS_0xc2e2_2023_01_01,CUS_0xc2e2,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0xc2e8_2023_02_01,CUS_0xc2e8,2023-02-01,10,8,10000,1000.0,0.0,6000.0,8000.0,2023-10-01
CUS_0xc2ea_2023_01_01,CUS_0xc2ea,2023-01-01,10,9,10000,1000.0,0.0,5000.0,6000.0,2023-10-01
CUS_0xc2f5_2023_05_01,CUS_0xc2f5,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
CUS_0xc2fd_2023_01_01,CUS_0xc2fd,2023-01-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2023-10-01
CUS_0xc301_2023_02_01,CUS_0xc301,2023-02-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2023-10-01
CUS_0xc305_2023_01_01,CUS_0xc305,2023-01-01,10,9,10000,1000.0,0.0,7000.0,8000.0,2023-10-01
CUS_0xc30b_2023_10_01,CUS_0xc30b,2023-10-01,10,0,10000,0.0,0.0,0.0,10000.0,2023-10-01
CUS_0xc30f_2023_05_01,CUS_0xc30f,2023-05-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2023-10-01
