loan_id,Customer_ID,loan_start_date,tenure,installment_num,loan_amt,due_amt,paid_amt,overdue_amt,balance,snapshot_date
CUS_0xac08_2023_09_01,CUS_0xac08,2023-09-01,10,10,10000,1000.0,0.0,6000.0,6000.0,2024-07-01
CUS_0xac0b_2024_07_01,CUS_0xac0b,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0xac0c_2024_05_01,CUS_0xac0c,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xac1_2023_11_01,CUS_0xac1,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0xac18_2024_05_01,CUS_0xac18,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xac19_2024_03_01,CUS_0xac19,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0xac28_2024_06_01,CUS_0xac28,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0xac2b_2024_02_01,CUS_0xac2b,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0xac2d_2023_12_01,CUS_0xac2d,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0xac33_2024_05_01,CUS_0xac33,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xac3b_2023_10_01,CUS_0xac3b,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0xac4a_2023_12_01,CUS_0xac4a,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0xac54_2023_10_01,CUS_0xac54,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0xac56_2024_03_01,CUS_0xac56,2024-03-01,10,4,10000,1000.0,0.0,3000.0,9000.0,2024-07-01
CUS_0xac5a_2023_11_01,CUS_0xac5a,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0xac5d_2024_06_01,CUS_0xac5d,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0xac60_2024_03_01,CUS_0xac60,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0xac7b_2024_03_01,CUS_0xac7b,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0xac7d_2024_06_01,CUS_0xac7d,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0xac81_2024_03_01,CUS_0xac81,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0xac93_2024_01_01,CUS_0xac93,2024-01-01,10,6,10000,1000.0,0.0,6000.0,10000.0,2024-07-01
CUS_0xaca6_2024_03_01,CUS_0xaca6,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0xacb0_2024_02_01,CUS_0xacb0,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0xacb2_2023_12_01,CUS_0xacb2,2023-12-01,10,7,10000,1000.0,0.0,5000.0,8000.0,2024-07-01
CUS_0xacbf_2024_07_01,CUS_0xacbf,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0xace2_2023_11_01,CUS_0xace2,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0xacec_2023_12_01,CUS_0xacec,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0xacf1_2024_03_01,CUS_0xacf1,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0xacf7_2024_06_01,CUS_0xacf7,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0xad02_2024_04_01,CUS_0xad02,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0xad0b_2024_01_01,CUS_0xad0b,2024-01-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-07-01
CUS_0xad0e_2023_12_01,CUS_0xad0e,2023-12-01,10,7,10000,1000.0,0.0,5000.0,8000.0,2024-07-01
CUS_0xad11_2023_12_01,CUS_0xad11,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0xad12_2024_01_01,CUS_0xad12,2024-01-01,10,6,10000,1000.0,0.0,3000.0,7000.0,2024-07-01
CUS_0xad15_2024_04_01,CUS_0xad15,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0xad18_2024_05_01,CUS_0xad18,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xad1b_2024_06_01,CUS_0xad1b,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0xad1e_2024_01_01,CUS_0xad1e,2024-01-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-07-01
CUS_0xad2c_2024_06_01,CUS_0xad2c,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0xad3c_2023_11_01,CUS_0xad3c,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0xad3f_2023_12_01,CUS_0xad3f,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0xad4f_2023_12_01,CUS_0xad4f,2023-12-01,10,7,10000,1000.0,0.0,5000.0,8000.0,2024-07-01
CUS_0xad50_2024_01_01,CUS_0xad50,2024-01-01,10,6,10000,1000.0,0.0,3000.0,7000.0,2024-07-01
CUS_0xad55_2024_02_01,CUS_0xad55,2024-02-01,10,5,10000,1000.0,0.0,3000.0,8000.0,2024-07-01
CUS_0xad5e_2024_02_01,CUS_0xad5e,2024-02-01,10,5,10000,1000.0,0.0,3000.0,8000.0,2024-07-01
CUS_0xad74_2024_07_01,CUS_0xad74,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0xad75_2024_06_01,CUS_0xad75,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0xad7d_2024_02_01,CUS_0xad7d,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0xad94_2023_09_01,CUS_0xad94,2023-09-01,10,10,10000,1000.0,0.0,6000.0,6000.0,2024-07-01
CUS_0xad97_2023_12_01,CUS_0xad97,2023-12-01,10,7,10000,1000.0,0.0,6000.0,9000.0,2024-07-01
CUS_0xada3_2023_12_01,CUS_0xada3,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0xadab_2024_03_01,CUS_0xadab,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0xadc8_2023_09_01,CUS_0xadc8,2023-09-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-07-01
CUS_0xadd7_2024_03_01,CUS_0xadd7,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0xadeb_2024_04_01,CUS_0xadeb,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0xadef_2023_09_01,CUS_0xadef,2023-09-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-07-01
CUS_0xadf0_2024_04_01,CUS_0xadf0,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0xadf1_2024_07_01,CUS_0xadf1,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0xadf5_2023_12_01,CUS_0xadf5,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0xadf6_2024_05_01,CUS_0xadf6,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xae0_2024_03_01,CUS_0xae0,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0xae01_2024_04_01,CUS_0xae01,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0xae02_2024_04_01,CUS_0xae02,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0xae08_2024_05_01,CUS_0xae08,2024-05-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2024-07-01
CUS_0xae0b_2024_03_01,CUS_0xae0b,2024-03-01,10,4,10000,1000.0,0.0,4000.0,10000.0,2024-07-01
CUS_0xae0e_2024_07_01,CUS_0xae0e,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0xae14_2024_05_01,CUS_0xae14,2024-05-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2024-07-01
CUS_0xae15_2024_03_01,CUS_0xae15,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0xae17_2023_11_01,CUS_0xae17,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0xae25_2023_09_01,CUS_0xae25,2023-09-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-07-01
CUS_0xae30_2024_04_01,CUS_0xae30,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0xae36_2024_05_01,CUS_0xae36,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xae42_2023_12_01,CUS_0xae42,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0xae4f_2023_12_01,CUS_0xae4f,2023-12-01,10,7,10000,1000.0,0.0,5000.0,8000.0,2024-07-01
CUS_0xae52_2024_02_01,CUS_0xae52,2024-02-01,10,5,10000,1000.0,0.0,2000.0,7000.0,2024-07-01
CUS_0xae57_2024_05_01,CUS_0xae57,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xae60_2024_04_01,CUS_0xae60,2024-04-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2024-07-01
CUS_0xae92_2024_06_01,CUS_0xae92,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0xae93_2023_10_01,CUS_0xae93,2023-10-01,10,9,10000,1000.0,0.0,6000.0,7000.0,2024-07-01
CUS_0xae95_2024_05_01,CUS_0xae95,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xae98_2024_01_01,CUS_0xae98,2024-01-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-07-01
CUS_0xaea3_2024_05_01,CUS_0xaea3,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xaea6_2024_03_01,CUS_0xaea6,2024-03-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2024-07-01
CUS_0xaea9_2024_03_01,CUS_0xaea9,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0xaeb1_2024_03_01,CUS_0xaeb1,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0xaeb2_2024_02_01,CUS_0xaeb2,2024-02-01,10,5,10000,1000.0,0.0,2000.0,7000.0,2024-07-01
CUS_0xaeb5_2024_05_01,CUS_0xaeb5,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xaeb8_2023_09_01,CUS_0xaeb8,2023-09-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-07-01
CUS_0xaec2_2024_05_01,CUS_0xaec2,2024-05-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2024-07-01
CUS_0xaecd_2024_03_01,CUS_0xaecd,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0xaed9_2024_05_01,CUS_0xaed9,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xaeda_2024_03_01,CUS_0xaeda,2024-03-01,10,4,10000,1000.0,2000.0,0.0,6000.0,2024-07-01
CUS_0xaee8_2024_07_01,CUS_0xaee8,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0xaeec_2023_09_01,CUS_0xaeec,2023-09-01,10,10,10000,1000.0,0.0,6000.0,6000.0,2024-07-01
CUS_0xaf0d_2024_02_01,CUS_0xaf0d,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0xaf18_2023_11_01,CUS_0xaf18,2023-11-01,10,8,10000,1000.0,0.0,5000.0,7000.0,2024-07-01
CUS_0xaf1b_2023_10_01,CUS_0xaf1b,2023-10-01,10,9,10000,1000.0,0.0,6000.0,7000.0,2024-07-01
CUS_0xaf1e_2024_05_01,CUS_0xaf1e,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xaf23_2024_05_01,CUS_0xaf23,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xaf2a_2024_05_01,CUS_0xaf2a,2024-05-01,10,2,10000,1000.0,0.0,1000.0,9000.0,2024-07-01
CUS_0xaf2e_2024_06_01,CUS_0xaf2e,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0xaf3_2023_11_01,CUS_0xaf3,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0xaf39_2024_05_01,CUS_0xaf39,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xaf49_2024_07_01,CUS_0xaf49,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0xaf4c_2024_01_01,CUS_0xaf4c,2024-01-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-07-01
CUS_0xaf5c_2024_01_01,CUS_0xaf5c,2024-01-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-07-01
CUS_0xaf63_2024_02_01,CUS_0xaf63,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0xaf6f_2024_07_01,CUS_0xaf6f,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0xaf81_2023_10_01,CUS_0xaf81,2023-10-01,10,9,10000,1000.0,0.0,5000.0,6000.0,2024-07-01
CUS_0xaf88_2024_02_01,CUS_0xaf88,2024-02-01,10,5,10000,1000.0,0.0,2000.0,7000.0,2024-07-01
CUS_0xaf8d_2024_01_01,CUS_0xaf8d,2024-01-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-07-01
CUS_0xaf93_2024_03_01,CUS_0xaf93,2024-03-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2024-07-01
CUS_0xaf9c_2024_03_01,CUS_0xaf9c,2024-03-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2024-07-01
CUS_0xafa3_2024_04_01,CUS_0xafa3,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0xafb_2023_11_01,CUS_0xafb,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0xafb6_2024_03_01,CUS_0xafb6,2024-03-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2024-07-01
CUS_0xafc3_2023_10_01,CUS_0xafc3,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0xafce_2023_10_01,CUS_0xafce,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0xafe1_2024_07_01,CUS_0xafe1,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0xafeb_2024_03_01,CUS_0xafeb,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0xaff6_2023_09_01,CUS_0xaff6,2023-09-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-07-01
CUS_0xaff8_2023_11_01,CUS_0xaff8,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0xb00_2024_04_01,CUS_0xb00,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0xb004_2023_10_01,CUS_0xb004,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0xb013_2023_10_01,CUS_0xb013,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0xb014_2023_10_01,CUS_0xb014,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0xb017_2024_05_01,CUS_0xb017,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xb01f_2024_02_01,CUS_0xb01f,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0xb021_2023_10_01,CUS_0xb021,2023-10-01,10,9,10000,1000.0,0.0,5000.0,6000.0,2024-07-01
CUS_0xb024_2023_12_01,CUS_0xb024,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0xb035_2024_04_01,CUS_0xb035,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0xb037_2023_10_01,CUS_0xb037,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0xb03b_2023_10_01,CUS_0xb03b,2023-10-01,10,9,10000,1000.0,0.0,7000.0,8000.0,2024-07-01
CUS_0xb04_2024_05_01,CUS_0xb04,2024-05-01,10,2,10000,1000.0,2000.0,0.0,8000.0,2024-07-01
CUS_0xb052_2024_06_01,CUS_0xb052,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0xb057_2024_04_01,CUS_0xb057,2024-04-01,10,3,10000,1000.0,0.0,1000.0,8000.0,2024-07-01
CUS_0xb05b_2024_02_01,CUS_0xb05b,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0xb060_2024_04_01,CUS_0xb060,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0xb066_2023_12_01,CUS_0xb066,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0xb06d_2024_01_01,CUS_0xb06d,2024-01-01,10,6,10000,1000.0,0.0,3000.0,7000.0,2024-07-01
CUS_0xb06e_2024_07_01,CUS_0xb06e,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0xb079_2023_10_01,CUS_0xb079,2023-10-01,10,9,10000,1000.0,0.0,6000.0,7000.0,2024-07-01
CUS_0xb09_2024_04_01,CUS_0xb09,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0xb091_2023_10_01,CUS_0xb091,2023-10-01,10,9,10000,1000.0,0.0,9000.0,10000.0,2024-07-01
CUS_0xb096_2023_11_01,CUS_0xb096,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0xb0ca_2024_02_01,CUS_0xb0ca,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0xb0ce_2024_06_01,CUS_0xb0ce,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0xb0f5_2024_07_01,CUS_0xb0f5,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0xb0f7_2024_05_01,CUS_0xb0f7,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xb0fd_2024_02_01,CUS_0xb0fd,2024-02-01,10,5,10000,1000.0,0.0,3000.0,8000.0,2024-07-01
CUS_0xb102_2023_11_01,CUS_0xb102,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0xb107_2024_02_01,CUS_0xb107,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0xb108_2024_05_01,CUS_0xb108,2024-05-01,10,2,10000,1000.0,2000.0,0.0,8000.0,2024-07-01
CUS_0xb122_2023_10_01,CUS_0xb122,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0xb123_2024_01_01,CUS_0xb123,2024-01-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-07-01
CUS_0xb131_2023_10_01,CUS_0xb131,2023-10-01,10,9,10000,1000.0,0.0,7000.0,8000.0,2024-07-01
CUS_0xb132_2023_11_01,CUS_0xb132,2023-11-01,10,8,10000,1000.0,0.0,6000.0,8000.0,2024-07-01
CUS_0xb138_2024_05_01,CUS_0xb138,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xb13b_2024_05_01,CUS_0xb13b,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xb13d_2024_01_01,CUS_0xb13d,2024-01-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-07-01
CUS_0xb13e_2023_10_01,CUS_0xb13e,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0xb14_2024_02_01,CUS_0xb14,2024-02-01,10,5,10000,1000.0,0.0,1000.0,6000.0,2024-07-01
CUS_0xb14a_2024_07_01,CUS_0xb14a,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0xb14d_2023_12_01,CUS_0xb14d,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0xb14f_2024_06_01,CUS_0xb14f,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0xb152_2024_01_01,CUS_0xb152,2024-01-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-07-01
CUS_0xb15d_2024_06_01,CUS_0xb15d,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0xb15e_2023_12_01,CUS_0xb15e,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0xb16_2024_01_01,CUS_0xb16,2024-01-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-07-01
CUS_0xb160_2023_12_01,CUS_0xb160,2023-12-01,10,7,10000,1000.0,1000.0,0.0,3000.0,2024-07-01
CUS_0xb16c_2023_10_01,CUS_0xb16c,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0xb171_2024_01_01,CUS_0xb171,2024-01-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-07-01
CUS_0xb172_2024_03_01,CUS_0xb172,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0xb17a_2023_11_01,CUS_0xb17a,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0xb182_2024_05_01,CUS_0xb182,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xb189_2024_05_01,CUS_0xb189,2024-05-01,10,2,10000,1000.0,2000.0,0.0,8000.0,2024-07-01
CUS_0xb18d_2023_11_01,CUS_0xb18d,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0xb191_2024_07_01,CUS_0xb191,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0xb19c_2023_11_01,CUS_0xb19c,2023-11-01,10,8,10000,1000.0,1000.0,0.0,2000.0,2024-07-01
CUS_0xb19f_2024_05_01,CUS_0xb19f,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xb1c2_2023_12_01,CUS_0xb1c2,2023-12-01,10,7,10000,1000.0,0.0,7000.0,10000.0,2024-07-01
CUS_0xb1c4_2024_06_01,CUS_0xb1c4,2024-06-01,10,1,10000,1000.0,1000.0,0.0,9000.0,2024-07-01
CUS_0xb1cc_2024_03_01,CUS_0xb1cc,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0xb1cd_2024_04_01,CUS_0xb1cd,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0xb1d8_2024_04_01,CUS_0xb1d8,2024-04-01,10,3,10000,1000.0,1000.0,0.0,7000.0,2024-07-01
CUS_0xb1da_2023_10_01,CUS_0xb1da,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0xb1dc_2024_05_01,CUS_0xb1dc,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xb1e1_2024_01_01,CUS_0xb1e1,2024-01-01,10,6,10000,1000.0,0.0,3000.0,7000.0,2024-07-01
CUS_0xb1e7_2023_12_01,CUS_0xb1e7,2023-12-01,10,7,10000,1000.0,0.0,4000.0,7000.0,2024-07-01
CUS_0xb1f8_2024_02_01,CUS_0xb1f8,2024-02-01,10,5,10000,1000.0,1000.0,0.0,5000.0,2024-07-01
CUS_0xb20f_2023_10_01,CUS_0xb20f,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0xb213_2023_09_01,CUS_0xb213,2023-09-01,10,10,10000,1000.0,0.0,7000.0,7000.0,2024-07-01
CUS_0xb218_2024_01_01,CUS_0xb218,2024-01-01,10,6,10000,1000.0,0.0,3000.0,7000.0,2024-07-01
CUS_0xb22_2023_10_01,CUS_0xb22,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0xb222_2024_03_01,CUS_0xb222,2024-03-01,10,4,10000,1000.0,0.0,1000.0,7000.0,2024-07-01
CUS_0xb226_2024_01_01,CUS_0xb226,2024-01-01,10,6,10000,1000.0,0.0,3000.0,7000.0,2024-07-01
CUS_0xb227_2024_01_01,CUS_0xb227,2024-01-01,10,6,10000,1000.0,1000.0,0.0,4000.0,2024-07-01
CUS_0xb23c_2024_03_01,CUS_0xb23c,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0xb24c_2023_11_01,CUS_0xb24c,2023-11-01,10,8,10000,1000.0,0.0,5000.0,7000.0,2024-07-01
CUS_0xb24d_2023_09_01,CUS_0xb24d,2023-09-01,10,10,10000,1000.0,1000.0,0.0,0.0,2024-07-01
CUS_0xb25a_2024_02_01,CUS_0xb25a,2024-02-01,10,5,10000,1000.0,0.0,2000.0,7000.0,2024-07-01
CUS_0xb26_2024_03_01,CUS_0xb26,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0xb276_2024_05_01,CUS_0xb276,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xb27a_2024_05_01,CUS_0xb27a,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xb288_2024_03_01,CUS_0xb288,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0xb298_2024_05_01,CUS_0xb298,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
CUS_0xb2a1_2023_10_01,CUS_0xb2a1,2023-10-01,10,9,10000,1000.0,1000.0,0.0,1000.0,2024-07-01
CUS_0xb2a4_2024_03_01,CUS_0xb2a4,2024-03-01,10,4,10000,1000.0,1000.0,0.0,6000.0,2024-07-01
CUS_0xb2b6_2024_07_01,CUS_0xb2b6,2024-07-01,10,0,10000,0.0,0.0,0.0,10000.0,2024-07-01
CUS_0xb2bd_2024_05_01,CUS_0xb2bd,2024-05-01,10,2,10000,1000.0,1000.0,0.0,8000.0,2024-07-01
